time , step-size , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading , {guid}.controller.servo_left_out , {guid}.controller.servo_right_out
9.631000000000101 , 0.001 , 254.00000000000006 , -1.9036234328515855 , 0.2529787060068646 , 0.43976454023027806 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.632000000000101 , 0.001 , 254.00000000000006 , -1.9043264328515763 , 0.25302329169554766 , 0.4397353803483071 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.6330000000001 , 0.001 , 254.00000000000006 , -1.9050294328515671 , 0.2530678568738179 , 0.4397061891298046 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.6340000000001 , 0.001 , 254.00000000000006 , -1.905732432851558 , 0.2531124015196511 , 0.43967696658919636 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.6350000000001 , 0.001 , 254.00000000000006 , -1.9064354328515487 , 0.25315692561103276 , 0.4396477127409261 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.636000000000099 , 0.001 , 254.00000000000006 , -1.9071384328515395 , 0.25320142912595855 , 0.4396184275994513 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.637000000000098 , 0.001 , 254.00000000000006 , -1.9078414328515303 , 0.2532459120424346 , 0.4395891111792443 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.638000000000098 , 0.001 , 254.00000000000006 , -1.908544432851521 , 0.253290374338477 , 0.4395597634947938 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.639000000000097 , 0.001 , 254.00000000000006 , -1.9092474328515119 , 0.25333481599211216 , 0.43953038456060495 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.640000000000096 , 0.001 , 254.00000000000006 , -1.9099504328515027 , 0.25337923698137654 , 0.43950097439119656 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.641000000000096 , 0.001 , 254.00000000000006 , -1.9106534328514935 , 0.2534236372843168 , 0.4394715330011005 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.642000000000095 , 0.001 , 254.00000000000006 , -1.9113564328514843 , 0.25346801687899 , 0.43944206040486994 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.643000000000095 , 0.001 , 254.00000000000006 , -1.912059432851475 , 0.25351237574346336 , 0.43941255661706985 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.644000000000094 , 0.001 , 254.00000000000006 , -1.9127624328514659 , 0.25355671385581446 , 0.4393830216522809 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.645000000000094 , 0.001 , 254.00000000000006 , -1.9134654328514566 , 0.2536010311941307 , 0.4393534555250999 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.646000000000093 , 0.001 , 254.00000000000006 , -1.9141684328514474 , 0.2536453277365105 , 0.4393238582501376 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.647000000000093 , 0.001 , 254.00000000000006 , -1.9148714328514382 , 0.25368960346106184 , 0.4392942298420223 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.648000000000092 , 0.001 , 254.00000000000006 , -1.915574432851429 , 0.25373385834590295 , 0.43926457031539673 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.649000000000092 , 0.001 , 254.00000000000006 , -1.9162774328514198 , 0.25377809236916293 , 0.43923487968491887 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.650000000000091 , 0.001 , 254.00000000000006 , -1.9169804328514106 , 0.2538223055089814 , 0.439205157965261 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.65100000000009 , 0.001 , 254.00000000000006 , -1.9176834328514014 , 0.25386649774350717 , 0.43917540517111414 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.65200000000009 , 0.001 , 254.00000000000006 , -1.9183864328513922 , 0.2539106690509002 , 0.43914562131718055 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.65300000000009 , 0.001 , 254.00000000000006 , -1.919089432851383 , 0.25395481940933073 , 0.43911580641817965 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.654000000000089 , 0.001 , 254.00000000000006 , -1.9197924328513738 , 0.2539989487969791 , 0.4390859604888471 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.655000000000088 , 0.001 , 254.00000000000006 , -1.9204954328513646 , 0.25404305719203635 , 0.43905608354393416 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.656000000000088 , 0.001 , 254.00000000000006 , -1.9211984328513554 , 0.2540871445727037 , 0.4390261755982037 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.657000000000087 , 0.001 , 254.00000000000006 , -1.9219014328513462 , 0.2541312109171925 , 0.4389962366664418 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.658000000000087 , 0.001 , 254.00000000000006 , -1.922604432851337 , 0.2541752562037255 , 0.43896626676343536 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.659000000000086 , 0.001 , 254.00000000000006 , -1.9233074328513278 , 0.2542192804105346 , 0.43893626590400087 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.660000000000085 , 0.001 , 254.00000000000006 , -1.9240104328513186 , 0.2542632835158627 , 0.4389062341029653 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.661000000000085 , 0.001 , 254.00000000000006 , -1.9247134328513094 , 0.25430726549796284 , 0.4388761713751697 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.662000000000084 , 0.001 , 254.00000000000006 , -1.9254164328513002 , 0.25435122633509866 , 0.43884607773547196 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.663000000000084 , 0.001 , 254.00000000000006 , -1.926119432851291 , 0.25439516600554474 , 0.43881595319874495 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.664000000000083 , 0.001 , 254.00000000000006 , -1.9268224328512817 , 0.2544390844875856 , 0.4387857977798764 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.665000000000083 , 0.001 , 254.00000000000006 , -1.9275254328512725 , 0.25448298175951634 , 0.43875561149376957 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.666000000000082 , 0.001 , 254.00000000000006 , -1.9282284328512633 , 0.2545268577996428 , 0.438725394355342 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.667000000000082 , 0.001 , 254.00000000000006 , -1.9289314328512541 , 0.25457071258628056 , 0.43869514637952617 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.668000000000081 , 0.001 , 254.00000000000006 , -1.929634432851245 , 0.2546145460977566 , 0.43866486758127304 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.66900000000008 , 0.001 , 254.00000000000006 , -1.9303374328512357 , 0.2546583583124075 , 0.438634557975546 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.67000000000008 , 0.001 , 254.00000000000006 , -1.9310404328512265 , 0.25470214920858125 , 0.4386042175773243 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.67100000000008 , 0.001 , 254.00000000000006 , -1.9317434328512173 , 0.254745918764636 , 0.4385738464016025 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.672000000000079 , 0.001 , 254.00000000000006 , -1.932446432851208 , 0.25478966695894023 , 0.4385434444633924 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.673000000000078 , 0.001 , 254.00000000000006 , -1.933149432851199 , 0.25483339376987324 , 0.43851301177771446 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.674000000000078 , 0.001 , 254.00000000000006 , -1.9338524328511897 , 0.2548770991758248 , 0.4384825483596108 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.675000000000077 , 0.001 , 254.00000000000006 , -1.9345554328511805 , 0.2549207831551955 , 0.4384520542241365 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.676000000000077 , 0.001 , 254.00000000000006 , -1.9352584328511713 , 0.254964445686396 , 0.43842152938636464 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.677000000000076 , 0.001 , 254.00000000000006 , -1.935961432851162 , 0.25500808674784825 , 0.43839097386137743 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.678000000000075 , 0.001 , 254.00000000000006 , -1.9366644328511529 , 0.25505170631798435 , 0.43836038766427626 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.679000000000075 , 0.001 , 254.00000000000006 , -1.9373674328511437 , 0.2550953043752469 , 0.4383297708101767 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.680000000000074 , 0.001 , 254.00000000000006 , -1.9380704328511345 , 0.25513888089808956 , 0.43829912331421145 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.681000000000074 , 0.001 , 254.00000000000006 , -1.9387734328511252 , 0.25518243586497646 , 0.438268445191527 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.682000000000073 , 0.001 , 254.00000000000006 , -1.939476432851116 , 0.2552259692543824 , 0.43823773645728453 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.683000000000073 , 0.001 , 254.00000000000006 , -1.9401794328511068 , 0.2552694810447924 , 0.43820699712665906 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.684000000000072 , 0.001 , 254.00000000000006 , -1.9408824328510976 , 0.25531297121470303 , 0.4381762272148439 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.685000000000072 , 0.001 , 254.00000000000006 , -1.9415854328510884 , 0.25535643974262084 , 0.4381454267370453 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.686000000000071 , 0.001 , 254.00000000000006 , -1.9422884328510792 , 0.2553998866070632 , 0.4381145957084846 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.68700000000007 , 0.001 , 254.00000000000006 , -1.94299143285107 , 0.2554433117865583 , 0.4380837341444023 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.68800000000007 , 0.001 , 254.00000000000006 , -1.9436944328510608 , 0.2554867152596451 , 0.4380528420600445 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.68900000000007 , 0.001 , 254.00000000000006 , -1.9443974328510516 , 0.2555300970048727 , 0.4380219194706811 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.690000000000069 , 0.001 , 254.00000000000006 , -1.9451004328510424 , 0.25557345700080253 , 0.437990966391594 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.691000000000068 , 0.001 , 254.00000000000006 , -1.9458034328510332 , 0.25561679522600494 , 0.4379599828380815 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.692000000000068 , 0.001 , 254.00000000000006 , -1.946506432851024 , 0.2556601116590618 , 0.4379289688254557 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.693000000000067 , 0.001 , 254.00000000000006 , -1.9472094328510148 , 0.2557034062785659 , 0.43789792436904323 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.694000000000067 , 0.001 , 254.00000000000006 , -1.9479124328510056 , 0.25574667906312076 , 0.43786684948418636 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.695000000000066 , 0.001 , 254.00000000000006 , -1.9486154328509964 , 0.2557899299913403 , 0.437835744186244 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.696000000000065 , 0.001 , 254.00000000000006 , -1.9493184328509872 , 0.2558331590418497 , 0.4378046084905874 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.697000000000065 , 0.001 , 254.00000000000006 , -1.950021432850978 , 0.25587636619328474 , 0.43777344241260524 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.698000000000064 , 0.001 , 254.00000000000006 , -1.9507244328509687 , 0.25591955142429235 , 0.4377422459676989 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.699000000000064 , 0.001 , 254.00000000000006 , -1.9514274328509595 , 0.2559627147135297 , 0.4377110191712867 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.700000000000063 , 0.001 , 255.00000000000006 , -1.9521304328509503 , 0.2560058560396651 , 0.43767976203880127 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.701000000000063 , 0.001 , 255.00000000000006 , -1.9528334328509411 , 0.2560489753813776 , 0.4376484745856874 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.702000000000062 , 0.001 , 255.00000000000006 , -1.953536432850932 , 0.25609207271735746 , 0.43761715682741237 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.703000000000062 , 0.001 , 255.00000000000006 , -1.9542394328509227 , 0.2561351480263056 , 0.43758580877945114 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.704000000000061 , 0.001 , 255.00000000000006 , -1.9549424328509135 , 0.2561782012869336 , 0.4375544304572963 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.70500000000006 , 0.001 , 255.00000000000006 , -1.9556454328509043 , 0.25622123247796424 , 0.4375230218764557 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.70600000000006 , 0.001 , 255.00000000000006 , -1.956348432850895 , 0.25626424157813144 , 0.43749158305245267 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.70700000000006 , 0.001 , 255.00000000000006 , -1.957051432850886 , 0.2563072285661793 , 0.43746011400082213 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.708000000000059 , 0.001 , 255.00000000000006 , -1.9577544328508767 , 0.2563501934208634 , 0.43742861473711697 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.709000000000058 , 0.001 , 255.00000000000006 , -1.9584574328508675 , 0.25639313612095027 , 0.4373970852769055 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.710000000000058 , 0.001 , 255.00000000000006 , -1.9591604328508583 , 0.2564360566452172 , 0.43736552563576975 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.711000000000057 , 0.001 , 255.00000000000006 , -1.959863432850849 , 0.2564789549724522 , 0.4373339358293065 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.712000000000057 , 0.001 , 255.00000000000006 , -1.9605664328508399 , 0.2565218310814548 , 0.437302315873129 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.713000000000056 , 0.001 , 255.00000000000006 , -1.9612694328508307 , 0.25656468495103485 , 0.43727066578286183 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.714000000000055 , 0.001 , 255.00000000000006 , -1.9619724328508215 , 0.2566075165600142 , 0.4372389855741468 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.715000000000055 , 0.001 , 255.00000000000006 , -1.9626754328508123 , 0.2566503258872248 , 0.43720727526264286 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.716000000000054 , 0.001 , 255.00000000000006 , -1.963378432850803 , 0.2566931129115098 , 0.43717553486402033 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.717000000000054 , 0.001 , 255.00000000000006 , -1.9640814328507938 , 0.2567358776117237 , 0.4371437643939637 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.718000000000053 , 0.001 , 255.00000000000006 , -1.9647844328507846 , 0.25677861996673135 , 0.4371119638681766 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.719000000000053 , 0.001 , 255.00000000000006 , -1.9654874328507754 , 0.25682133995540934 , 0.43708013330237444 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.720000000000052 , 0.001 , 255.00000000000006 , -1.9661904328507662 , 0.2568640375566453 , 0.4370482727122879 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.721000000000052 , 0.001 , 255.00000000000006 , -1.966893432850757 , 0.2569067127493376 , 0.43701638211366406 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.722000000000051 , 0.001 , 255.00000000000006 , -1.9675964328507478 , 0.25694936551239567 , 0.43698446152226217 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.72300000000005 , 0.001 , 255.00000000000006 , -1.9682994328507386 , 0.25699199582473997 , 0.43695251095386284 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.72400000000005 , 0.001 , 255.00000000000006 , -1.9690024328507294 , 0.2570346036653024 , 0.4369205304242462 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.72500000000005 , 0.001 , 255.00000000000006 , -1.9697054328507202 , 0.2570771890130258 , 0.43688851994922245 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.726000000000049 , 0.001 , 255.00000000000006 , -1.970408432850711 , 0.257119751846864 , 0.4368564795446113 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.727000000000048 , 0.001 , 255.00000000000006 , -1.9711114328507018 , 0.25716229214578223 , 0.4368244092262484 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.728000000000048 , 0.001 , 255.00000000000006 , -1.9718144328506926 , 0.2572048098887566 , 0.43679230900998206 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.729000000000047 , 0.001 , 255.00000000000006 , -1.9725174328506834 , 0.25724730505477467 , 0.4367601789116771 , 0.0 , 255.00000000000006 , 0.5 , -0.1
9.730000000000047 , 0.001 , 254.00000000000006 , -1.9732204328506742 , 0.25728977762283456 , 0.4367280189472182 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.731000000000046 , 0.001 , 254.00000000000006 , -1.973923432850665 , 0.257332227571946 , 0.43669582913248767 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.732000000000046 , 0.001 , 254.00000000000006 , -1.9746264328506558 , 0.2573746548811302 , 0.43666360948339883 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.733000000000045 , 0.001 , 254.00000000000006 , -1.9753294328506465 , 0.25741705952941885 , 0.4366313600158768 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.734000000000044 , 0.001 , 254.00000000000006 , -1.9760324328506373 , 0.2574594414958553 , 0.4365990807458588 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.735000000000044 , 0.001 , 254.00000000000006 , -1.9767354328506281 , 0.25750180075949425 , 0.43656677168929653 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.736000000000043 , 0.001 , 254.00000000000006 , -1.977438432850619 , 0.25754413729940107 , 0.4365344328621595 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.737000000000043 , 0.001 , 254.00000000000006 , -1.9781414328506097 , 0.2575864510946524 , 0.43650206428042565 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.738000000000042 , 0.001 , 254.00000000000006 , -1.9788444328506005 , 0.2576287421243369 , 0.4364696659600967 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.739000000000042 , 0.001 , 254.00000000000006 , -1.9795474328505913 , 0.2576710103675537 , 0.4364372379171824 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.740000000000041 , 0.001 , 254.00000000000006 , -1.980250432850582 , 0.25771325580341375 , 0.43640478016770695 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.74100000000004 , 0.001 , 254.00000000000006 , -1.980953432850573 , 0.25775547841103863 , 0.436372292727715 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.74200000000004 , 0.001 , 254.00000000000006 , -1.9816564328505637 , 0.25779767816956173 , 0.4363397756132587 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.74300000000004 , 0.001 , 254.00000000000006 , -1.9823594328505545 , 0.2578398550581275 , 0.43630722884040946 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.744000000000039 , 0.001 , 254.00000000000006 , -1.9830624328505453 , 0.257882009055892 , 0.4362746524252525 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.745000000000038 , 0.001 , 254.00000000000006 , -1.983765432850536 , 0.2579241401420219 , 0.43624204638388714 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.746000000000038 , 0.001 , 254.00000000000006 , -1.9844684328505269 , 0.2579662482956957 , 0.4362094107324305 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.747000000000037 , 0.001 , 254.00000000000006 , -1.9851714328505177 , 0.2580083334961035 , 0.4361767454870063 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.748000000000037 , 0.001 , 254.00000000000006 , -1.9858744328505085 , 0.25805039572244626 , 0.43614405066376 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.749000000000036 , 0.001 , 254.00000000000006 , -1.9865774328504993 , 0.2580924349539362 , 0.4361113262788507 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.750000000000036 , 0.001 , 254.00000000000006 , -1.98728043285049 , 0.25813445116979744 , 0.43607857234844855 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.751000000000035 , 0.001 , 254.00000000000006 , -1.9879834328504808 , 0.2581764443492651 , 0.4360457888887445 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.752000000000034 , 0.001 , 254.00000000000006 , -1.9886864328504716 , 0.2582184144715859 , 0.4360129759159394 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.753000000000034 , 0.001 , 254.00000000000006 , -1.9893894328504624 , 0.25826036151601744 , 0.43598013344624825 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.754000000000033 , 0.001 , 254.00000000000006 , -1.9900924328504532 , 0.25830228546182965 , 0.4359472614959026 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.755000000000033 , 0.001 , 254.00000000000006 , -1.990795432850444 , 0.25834418628830297 , 0.435914360081149 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.756000000000032 , 0.001 , 254.00000000000006 , -1.9914984328504348 , 0.25838606397472985 , 0.4358814292182462 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.757000000000032 , 0.001 , 254.00000000000006 , -1.9922014328504256 , 0.2584279185004138 , 0.4358484689234729 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.758000000000031 , 0.001 , 254.00000000000006 , -1.9929044328504164 , 0.2584697498446701 , 0.435815479213113 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.75900000000003 , 0.001 , 254.00000000000006 , -1.9936074328504072 , 0.2585115579868251 , 0.43578246010347116 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.76000000000003 , 0.001 , 254.00000000000006 , -1.994310432850398 , 0.2585533429062169 , 0.43574941161086694 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.76100000000003 , 0.001 , 254.00000000000006 , -1.9950134328503888 , 0.2585951045821953 , 0.4357163337516335 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.762000000000029 , 0.001 , 254.00000000000006 , -1.9957164328503796 , 0.2586368429941211 , 0.4356832265421193 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.763000000000028 , 0.001 , 254.00000000000006 , -1.9964194328503704 , 0.25867855812136686 , 0.43565008999868465 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.764000000000028 , 0.001 , 254.00000000000006 , -1.9971224328503612 , 0.2587202499433162 , 0.4356169241377073 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.765000000000027 , 0.001 , 254.00000000000006 , -1.997825432850352 , 0.2587619184393649 , 0.4355837289755757 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.766000000000027 , 0.001 , 254.00000000000006 , -1.9985284328503428 , 0.25880356358892026 , 0.4355505045286961 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.767000000000026 , 0.001 , 254.00000000000006 , -1.9992314328503336 , 0.2588451853714006 , 0.4355172508134885 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.768000000000026 , 0.001 , 254.00000000000006 , -1.9999344328503244 , 0.258886783766236 , 0.4354839678463874 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.769000000000025 , 0.001 , 254.00000000000006 , -2.0006374328503154 , 0.25892835875286835 , 0.43545065564384106 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.770000000000024 , 0.001 , 254.00000000000006 , -2.001340432850306 , 0.25896991031075084 , 0.4354173142223133 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.771000000000024 , 0.001 , 254.00000000000006 , -2.002043432850297 , 0.2590114384193485 , 0.435383943598285 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.772000000000023 , 0.001 , 254.00000000000006 , -2.0027464328502877 , 0.2590529430581373 , 0.4353505437882413 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.773000000000023 , 0.001 , 254.00000000000006 , -2.0034494328502785 , 0.25909442420660567 , 0.43531711480869223 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.774000000000022 , 0.001 , 254.00000000000006 , -2.0041524328502693 , 0.2591358818442533 , 0.4352836566761595 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.775000000000022 , 0.001 , 254.00000000000006 , -2.00485543285026 , 0.25917731595059135 , 0.43525016940717637 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.776000000000021 , 0.001 , 254.00000000000006 , -2.005558432850251 , 0.25921872650514277 , 0.43521665301829443 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.77700000000002 , 0.001 , 254.00000000000006 , -2.0062614328502417 , 0.25926011348744205 , 0.4351831075260743 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.77800000000002 , 0.001 , 254.00000000000006 , -2.0069644328502325 , 0.2593014768770353 , 0.4351495329471014 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.77900000000002 , 0.001 , 254.00000000000006 , -2.0076674328502233 , 0.25934281665348047 , 0.43511592929796344 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.780000000000019 , 0.001 , 254.00000000000006 , -2.008370432850214 , 0.25938413279634687 , 0.4350822965952679 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.781000000000018 , 0.001 , 254.00000000000006 , -2.009073432850205 , 0.2594254252852158 , 0.4350486348556379 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.782000000000018 , 0.001 , 254.00000000000006 , -2.0097764328501957 , 0.25946669409968004 , 0.435014944095707 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.783000000000017 , 0.001 , 254.00000000000006 , -2.0104794328501865 , 0.25950793921934445 , 0.43498122433212766 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.784000000000017 , 0.001 , 254.00000000000006 , -2.0111824328501773 , 0.25954916062382505 , 0.43494747558156327 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.785000000000016 , 0.001 , 254.00000000000006 , -2.011885432850168 , 0.2595903582927501 , 0.43491369786069484 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.786000000000016 , 0.001 , 254.00000000000006 , -2.012588432850159 , 0.2596315322057591 , 0.43487989118621456 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.787000000000015 , 0.001 , 254.00000000000006 , -2.0132914328501497 , 0.2596726823425035 , 0.4348460555748291 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.788000000000014 , 0.001 , 254.00000000000006 , -2.0139944328501405 , 0.2597138086826468 , 0.4348121910432606 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.789000000000014 , 0.001 , 254.00000000000006 , -2.0146974328501313 , 0.2597549112058639 , 0.4347782976082459 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.790000000000013 , 0.001 , 254.00000000000006 , -2.015400432850122 , 0.2597959898918415 , 0.4347443752865349 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.791000000000013 , 0.001 , 254.00000000000006 , -2.016103432850113 , 0.2598370447202782 , 0.43471042409489286 , 0.0 , 254.00000000000006 , 0.5 , -0.1
9.792000000000012 , 0.001 , 254.00000000000006 , -2.0168064328501036 , 0.2598780756708844 , 0.4346764440500969 , 0.0 , 254.00000000000006 , 0.5 , -0.1
